Date,Open,High,Low,Close,Volume,macd,signal,hist,buy_price,sell_price,macd_signal
2022-01-18,23.839618682861328,24.2893009185791,22.17359161376953,23.003719329833984,992141256,0.5593702077300229,0.9049162222691137,-0.34554601453909084,,,0
2022-01-19,23.003881454467773,23.109703063964844,21.344974517822266,21.653993606567383,1017408544,0.2622173019263201,0.776376438200555,-0.5141591362742349,,,0
2022-01-20,21.653717041015625,22.890766143798828,20.195138931274414,20.195138931274414,712920312,-0.08995890665466888,0.6031093692295102,-0.6930682758841791,,,0
2022-01-21,20.2061767578125,20.443946838378906,17.341781616210938,17.426189422607422,1701511646,-0.5857401259590311,0.36533947019180196,-0.9510795961508332,,,0
2022-01-22,17.433748245239258,17.749223709106445,14.593436241149902,15.82758617401123,1835315578,-1.0950215099064842,0.07326727417214474,-1.168288784078629,,,0
2022-01-23,15.835529327392578,16.744186401367188,15.289765357971191,16.56523323059082,1291236126,-1.4227086237574653,-0.2259279054137773,-1.196780718343688,,,0
2022-01-24,16.574758529663086,16.601947784423828,13.620351791381836,15.584161758422852,1683893370,-1.7414924500671347,-0.5290408143444488,-1.2124516357226858,,,0
2022-01-25,15.584380149841309,15.991530418395996,14.691471099853516,15.527324676513672,1111524593,-1.975939802569549,-0.8184206119894689,-1.15751919058008,,,0
2022-01-26,15.523802757263184,16.635276794433594,14.82795524597168,15.270565032958984,1232890805,-2.1575880440151742,-1.08625409839461,-1.0713339456205642,,,0
2022-01-27,15.26790714263916,15.635826110839844,14.423870086669922,15.18051815032959,940104102,-2.282500371465634,-1.325503353008815,-0.9569970184568191,,,0
2022-01-28,15.17689323425293,16.211301803588867,14.801682472229004,16.1232852935791,836710758,-2.279148259078248,-1.5162323342227015,-0.7629159248555464,,,0
2022-01-29,16.12401008605957,16.639623641967773,16.009414672851562,16.205904006958008,636807816,-2.243958094071253,-1.661777486192412,-0.5821806078788412,,,0
2022-01-30,16.209232330322266,17.999835968017578,16.1055965423584,17.76853370666504,1053942921,-2.0661610589003025,-1.7426542007339902,-0.3235068581663123,,,0
2022-01-31,17.770357131958008,17.790382385253906,16.627328872680664,17.240427017211914,1092970484,-1.9454435614560701,-1.7832120728784064,-0.16223148857766367,,,0
2022-02-01,17.238231658935547,17.78755760192871,16.922941207885742,17.0242919921875,867224795,-1.8459355690278478,-1.7957567721082948,-0.05017879691955307,,,0
2022-02-02,17.022890090942383,17.32616424560547,15.727914810180664,15.819188117980957,688131680,-1.843070806303949,-1.8052195789474257,-0.03785122735652324,,,0
2022-02-03,15.812664985656738,16.243289947509766,15.368827819824219,16.178110122680664,703499783,-1.791190723381213,-1.8024138078341831,0.011223084452970156,16.178110122680664,,1
2022-02-04,16.176837921142578,17.4454402923584,16.054845809936523,17.4454402923584,794900304,-1.6290339414773563,-1.7677378345628179,0.1387038930854616,,,0
2022-02-05,17.451297760009766,18.25808334350586,17.451297760009766,17.80269432067871,751330475,-1.454924643521693,-1.7051751963545931,0.2502505528329002,,,0
2022-02-06,17.80304718017578,18.117868423461914,17.32990264892578,18.039453506469727,524933401,-1.2830471144218514,-1.620749579968045,0.33770246554619354,,,0
2022-02-07,18.042583465576172,19.323884963989258,17.746797561645508,18.876794815063477,965971035,-1.0669671554453046,-1.5099930950634968,0.44302593961819214,,,0
2022-02-08,18.88332176208496,19.476022720336914,17.821300506591797,18.426355361938477,967552188,-0.9214470624172932,-1.392283888534256,0.47083682611696287,,,0
2022-02-09,18.418546676635742,18.731529235839844,17.863407135009766,18.64273452758789,595027111,-0.7796737562333753,-1.26976186207408,0.4900881058407047,,,0
2022-02-10,18.64422035217285,18.736427307128906,17.48549461364746,17.525623321533203,908391839,-0.7488269173274489,-1.1655748731247537,0.41674795579730484,,,0
2022-02-11,17.526592254638672,17.796588897705078,16.019603729248047,16.184280395507812,763347982,-0.8231272408609911,-1.0970853466720012,0.2739581058110101,,,0
2022-02-12,16.1848201751709,16.357929229736328,15.655256271362305,15.951390266418457,626686625,-0.8905375075925619,-1.0557757788561135,0.16523827126355162,,,0
2022-02-13,15.951070785522461,16.30121612548828,15.616374015808105,15.735865592956543,452404673,-0.9503960949935397,-1.0346998420835987,0.08430374709005894,,,0
2022-02-14,15.725197792053223,16.074268341064453,15.285943984985352,15.939895629882812,591985333,-0.9701872235444213,-1.0217973183757634,0.051610094831342046,,,0
2022-02-15,15.938549041748047,17.362409591674805,15.854302406311035,17.319860458374023,664037510,-0.8645541644548516,-0.990348687591581,0.12579452313672945,,,0
2022-02-16,17.322099685668945,17.35198211669922,16.58258819580078,17.17413330078125,611453253,-0.783565710053562,-0.9489920920839773,0.16542638203041526,,,0
2022-02-17,17.16320037841797,17.412431716918945,15.555219650268555,15.572244644165039,728506249,-0.8389696832293012,-0.9269876103130421,0.0880179270837409,,,0
2022-02-18,15.58016300201416,16.013790130615234,15.136362075805664,15.232380867004395,606968424,-0.8999280867931496,-0.9215757056090637,0.021647618815914038,,,0
2022-02-19,15.229276657104492,15.602683067321777,14.895210266113281,15.521562576293945,481658064,-0.914363302670008,-0.9201332250212526,0.005769922351244627,,,0
2022-02-20,15.521750450134277,15.521750450134277,14.49162769317627,14.649103164672852,563513095,-0.9848507519031884,-0.9330767303976398,-0.05177402150554855,,14.649103164672852,-1
2022-02-21,14.649110794067383,15.265115737915039,13.51419734954834,13.538114547729492,891469435,-1.1174784636009836,-0.9699570770383087,-0.14752138656267488,,,0
2022-02-22,13.531328201293945,14.13685131072998,13.18057918548584,14.026960372924805,787190111,-1.1696580184642915,-1.0098972653235052,-0.1597607531407863,,,0
2022-02-23,14.02634334564209,14.582829475402832,13.407191276550293,13.407191276550293,689391650,-1.2466502697806412,-1.0572478662149325,-0.1894024035657087,,,0
2022-02-24,13.402457237243652,13.754166603088379,11.496586799621582,13.267228126525879,1610374417,-1.3039301450899217,-1.1065843219899305,-0.19734582309999116,,,0
2022-02-25,13.268253326416016,14.455963134765625,13.16127872467041,14.338565826416016,895644068,-1.248485101023734,-1.1349644777966912,-0.1135206232270427,,,0
2022-02-26,14.338096618652344,14.892526626586914,14.193046569824219,14.690320014953613,720663937,-1.1627573380569256,-1.140523049848738,-0.022234288208187625,,,0
2022-02-27,14.688767433166504,14.817864418029785,13.56932544708252,13.654266357421875,771250377,-1.1649890709423651,-1.1454162540674635,-0.019572816874901644,,,0
2022-02-28,13.65306282043457,15.116470336914062,13.430253982543945,15.116470336914062,847661301,-1.0368182983895018,-1.1236966629318712,0.08687836454236941,15.116470336914062,,1
2022-03-01,15.117332458496094,15.68760871887207,14.846280097961426,15.334708213806152,879579688,-0.9071747194761866,-1.0803922742407344,0.1732175547645478,,,0
2022-03-02,15.335350036621094,15.812703132629395,15.012807846069336,15.29494857788086,882202397,-0.7984356503218901,-1.0240009494569655,0.2255652991350754,,,0
2022-03-03,15.295241355895996,15.335022926330566,14.550544738769531,14.897106170654297,645474814,-0.7358789573977429,-0.9663765510451211,0.2304975936473782,,,0
2022-03-04,14.898262977600098,14.928227424621582,13.64563274383545,13.714876174926758,741956068,-0.7727901639408756,-0.927659273624272,0.1548691096833964,,,0
2022-03-05,13.718465805053711,14.227136611938477,13.502817153930664,14.022286415100098,435915276,-0.7683797206894347,-0.8958033630373047,0.12742364234786996,,,0
2022-03-06,14.023051261901855,14.094637870788574,13.333985328674316,13.338134765625,470032067,-0.8107439811122248,-0.8787914866522887,0.06804750554006389,,,0
2022-03-07,13.338630676269531,13.616474151611328,12.513527870178223,12.71272087097168,832604165,-0.8845866726851916,-0.8799505238588694,-0.0046361488263222395,,12.71272087097168,-1
2022-03-08,12.712453842163086,13.51270866394043,12.656606674194336,13.077510833740234,783095581,-0.9032598195065749,-0.8846123829884106,-0.01864743651816425,,,0
2022-03-09,13.080608367919922,14.358392715454102,13.080608367919922,14.015893936157227,835748199,-0.8327394469429787,-0.8742377957793243,0.04149834883634551,14.015893936157227,,1
2022-03-10,14.014789581298828,14.079368591308594,13.053836822509766,13.195725440979004,681196682,-0.8334250811943456,-0.8660752528623286,0.03265017166798301,,,0
2022-03-11,13.19627571105957,13.582839012145996,12.888590812683105,13.07819938659668,602728183,-0.833839835089087,-0.8596281693076803,0.02578833421859328,,,0
2022-03-12,13.077938079833984,13.427348136901855,13.071296691894531,13.186159133911133,413115366,-0.8160501628836503,-0.8509125680228743,0.034862405139224006,,,0
2022-03-13,13.181357383728027,13.397594451904297,12.66395092010498,12.740457534790039,394434361,-0.8283672120784118,-0.8464034968339819,0.018036284755570064,,,0
2022-03-14,12.739392280578613,13.401471138000488,12.65934944152832,13.401471138000488,597073217,-0.7758468097717248,-0.8322921594215305,0.05644534964980563,,,0
2022-03-15,13.400629997253418,13.753413200378418,12.920025825500488,13.714278221130371,532677812,-0.7009035157516053,-0.8060144306875454,0.10511091493594016,,,0
2022-03-16,13.713659286499023,14.70619010925293,13.694426536560059,14.696399688720703,885932966,-0.5558538832414381,-0.7559823211983241,0.20012843795688595,,,0
2022-03-17,14.69365406036377,14.872303009033203,14.28701400756836,14.421710968017578,634934271,-0.4577889821201424,-0.6963436533826878,0.23855467126254537,,,0
2022-03-18,14.421184539794922,15.218111038208008,14.158987045288086,15.028580665588379,680727320,-0.3273292804995762,-0.6225407788060655,0.2952114983064893,,,0
2022-03-19,15.02804946899414,15.370284080505371,14.885062217712402,14.97515869140625,572066741,-0.22564859733560105,-0.5431623425119726,0.31751374517637154,,,0
2022-03-20,14.978293418884277,15.087616920471191,14.481600761413574,14.552144050598145,489257880,-0.1771575081139254,-0.4699613756323632,0.2928038675184378,,,0
2022-03-21,14.550983428955078,15.21841812133789,14.368825912475586,15.007802963256836,601520896,-0.10079816588355683,-0.39612873368260193,0.2953305677990451,,,0
2022-03-22,15.006114959716797,15.810006141662598,14.994159698486328,15.450860977172852,723788130,-0.004480114127048296,-0.3177990097714912,0.31331889564444293,,,0
2022-03-23,15.451191902160645,15.887228965759277,15.188298225402832,15.800262451171875,623032500,0.0989062846237232,-0.23445795089244836,0.33336423551617156,,,0
2022-03-24,15.8012056350708,16.37179946899414,15.633796691894531,16.171621322631836,780438729,0.2084039567571878,-0.14588556936252114,0.354289526119709,,,0
2022-03-25,16.17235565185547,16.420242309570312,15.530818939208984,15.584914207458496,642184816,0.24501491056009428,-0.06770547337799807,0.3127203839380923,,,0
2022-03-26,15.585329055786133,15.89773941040039,15.559443473815918,15.821913719177246,419682097,0.289812457516458,0.0037981128008931497,0.28601434471556486,,,0
2022-03-27,15.82398796081543,16.84952735900879,15.710041999816895,16.84952735900879,608420929,0.40358242189884486,0.0837549746204835,0.3198274472783614,,,0
2022-03-28,16.850780487060547,17.30991554260254,16.506223678588867,16.517032623291016,816293962,0.46159540741868454,0.1593230611801237,0.3022723462385608,,,0
2022-03-29,16.511608123779297,17.44858169555664,16.511608123779297,16.973129272460938,721999818,0.5381706084586817,0.23509257063583533,0.30307803782284637,,,0
2022-03-30,16.97304344177246,17.51236915588379,16.616619110107422,17.209745407104492,764422646,0.610907786869463,0.31025561388256084,0.30065217298690217,,,0
2022-03-31,17.209388732910156,17.988101959228516,16.730558395385742,16.910993576049805,843648119,0.6371016377126413,0.375624818648577,0.2614768190640643,,,0
2022-04-01,16.914247512817383,17.3363037109375,16.278377532958984,17.312368392944336,716106148,0.6823819719122728,0.4369762493013162,0.2454057226109566,,,0
2022-04-02,17.290132522583008,17.55111312866211,17.247600555419922,17.31023597717285,661228736,0.7099114772559965,0.49156329489225226,0.2183481823637442,,,0
