Date,Open,High,Low,Close,Volume,macd,signal,hist,buy_price,sell_price,macd_signal
2022-01-14,0.8611270189285278,0.8940250277519226,0.8528259992599487,0.890388011932373,9,0.04942772160750031,0.02832642834782775,0.021101293259672558,,,0
2022-01-15,0.890388011932373,0.890388011932373,0.8797479867935181,0.8849359750747681,88,0.05420386937373722,0.033501916553009645,0.02070195282072758,,,0
2022-01-16,0.8849449753761292,0.8935920000076294,0.8708469867706299,0.8708469867706299,200,0.05620424967488913,0.03804238317738554,0.018161866497503586,,,0
2022-01-17,0.8708829879760742,0.8708829879760742,0.8423510193824768,0.845570981502533,113,0.055114675420218195,0.041456841625952076,0.01365783379426612,,,0
2022-01-18,0.8455790281295776,0.8481600284576416,0.8434529900550842,0.8464369773864746,10,0.05370201520094475,0.04390587634095061,0.009796138859994141,,,0
2022-01-19,0.8464159965515137,0.8482159972190857,0.835299015045166,0.840034008026123,19,0.05147246316905352,0.0454191937065712,0.006053269462482316,,,0
2022-01-20,0.8400480151176453,0.8630639910697937,0.8225619792938232,0.8226580023765564,50,0.047752962258414744,0.045885947416939916,0.0018670148414748275,,,0
2022-01-21,0.8226659893989563,0.8313680291175842,0.7660580277442932,0.7708280086517334,238,0.04016004367222015,0.044740766667995965,-0.004580722995775818,,0.7708280086517334,-1
2022-01-22,0.7708020210266113,0.7813310027122498,0.7310540080070496,0.7597460150718689,319,0.032869477842793815,0.04236650890295554,-0.009497031060161726,,,0
2022-01-23,0.7597579956054688,0.7889710068702698,0.7542080283164978,0.7778310179710388,227,0.02822559341747566,0.039538325805859566,-0.011312732388383907,,,0
2022-01-24,0.7778229713439941,0.7778229713439941,0.7318500280380249,0.76870197057724,177,0.02353732014779264,0.036338124674246186,-0.012800804526453546,,,0
2022-01-25,0.7687090039253235,0.7843310236930847,0.754069983959198,0.7818149924278259,180,0.02064199303116132,0.03319889834562921,-0.01255690531446789,,,0
2022-01-26,0.7818009853363037,0.7918429970741272,0.7570040225982666,0.771697998046875,114,0.017331284279409553,0.03002537553238528,-0.012694091252975728,,,0
2022-01-27,0.771685004234314,0.8229510188102722,0.7447479963302612,0.8146520256996155,26,0.01796644875356146,0.027613590176620517,-0.009647141423059058,,,0
2022-01-28,0.8146520256996155,0.8227840065956116,0.7874869704246521,0.8058720231056213,1,0.01755893981551504,0.025602660104399426,-0.008043720288884386,,,0
2022-01-29,0.8058720231056213,0.81072998046875,0.7779210209846497,0.7974330186843872,20,0.016366367618878663,0.023755401607295272,-0.007389033988416609,,,0
2022-01-30,0.797432005405426,0.8005840182304382,0.7717139720916748,0.7799829840660095,20,0.013853479317268658,0.021775017149289953,-0.007921537832021295,,,0
2022-01-31,0.779990017414093,0.7807440161705017,0.779990017414093,0.7807379961013794,0,0.011787046658518152,0.019777423051135595,-0.007990376392617442,,,0
2022-02-01,0.7807379961013794,0.7807379961013794,0.7807379961013794,0.7807379961013794,0,0.010033721394157813,0.01782868271974004,-0.007794961325582227,,,0
2022-02-02,0.7807379961013794,0.7807379961013794,0.7807379961013794,0.7807379961013794,0,0.008545689105623033,0.015972083996916638,-0.007426394891293604,,,0
2022-02-03,0.7807379961013794,0.7807379961013794,0.774416983127594,0.7760499715805054,5,0.006908491606038791,0.01415936551874107,-0.007250873912702278,,,0
2022-02-04,0.7760090231895447,0.7817130088806152,0.7739520072937012,0.7807549834251404,9,0.005922386343474639,0.012511969683687785,-0.006589583340213145,,,0
2022-02-05,0.7807660102844238,0.8236460089683533,0.7807660102844238,0.8095579743385315,125,0.0073799796568533305,0.011485571678320896,-0.0041055920214675655,,,0
2022-02-06,0.8095329999923706,0.816618025302887,0.7954689860343933,0.8045949935913086,158,0.008041959091695139,0.010796849160995745,-0.0027548900693006063,,,0
2022-02-07,0.8046020269393921,0.8235589861869812,0.7994400262832642,0.8156669735908508,54,0.009352192562355865,0.01050791784126777,-0.0011557252789119038,,,0
2022-02-08,0.8156750202178955,0.842752993106842,0.7379209995269775,0.738864004611969,239,0.0041454184961836615,0.009235417972250947,-0.005089999476067286,,,0
2022-02-09,0.7388399839401245,0.7404130101203918,0.6927919983863831,0.6933889985084534,598,-0.003608839945641318,0.006666566388672495,-0.010275406334313814,,,0
2022-02-10,0.69337397813797,0.6943039894104004,0.6790019869804382,0.6793720126152039,409,-0.010761151389317214,0.0031810228330745533,-0.013942174222391766,,,0
2022-02-11,0.6793739795684814,0.6800690293312073,0.6566320061683655,0.6621149778366089,85,-0.01761880955243489,-0.0009789436440273348,-0.016639865908407554,,,0
2022-02-12,0.6621270179748535,0.6656010150909424,0.6561260223388672,0.6597570180892944,77,-0.022978933853210926,-0.005378941685864054,-0.01759999216734687,,,0
2022-02-13,0.659745991230011,0.6631820201873779,0.6546729803085327,0.6549950242042542,39,-0.027296467403301272,-0.009762446829351498,-0.017534020573949774,,,0
2022-02-14,0.6550300121307373,0.6577200293540955,0.6501240134239197,0.6534550189971924,30,-0.03049092894876959,-0.013908143253235118,-0.016582785695534473,,,0
2022-02-15,0.6534559726715088,0.6830800175666809,0.6534559726715088,0.6712539792060852,173,-0.031226377163469543,-0.017371790035282005,-0.013854587128187539,,,0
2022-02-16,0.6712660193443298,0.6727690100669861,0.6626960039138794,0.6680579781532288,136,-0.03170167853061656,-0.020237767734348915,-0.011463910796267646,,,0
2022-02-17,0.668042004108429,0.6695550084114075,0.6470569968223572,0.6470829844474792,31,-0.033386011822935435,-0.02286741655206622,-0.010518595270869215,,,0
2022-02-18,0.6470789909362793,0.6551629900932312,0.6365339756011963,0.6435269713401794,30,-0.03460884935883379,-0.025215703113419738,-0.009393146245414055,,,0
2022-02-19,0.643517017364502,0.6465409994125366,0.62711101770401,0.6382560133934021,2,-0.03559298539144495,-0.02729115956902478,-0.008301825822420172,,,0
2022-02-20,0.6382550001144409,0.6494579911231995,0.5673609972000122,0.5731679797172546,640,-0.04115062188812424,-0.03006305203284467,-0.011087569855279568,,,0
2022-02-21,0.5731729865074158,0.5763199925422668,0.5506299734115601,0.55069500207901,658,-0.04682865870551778,-0.033416173367379294,-0.013412485338138484,,,0
2022-02-22,0.5507400035858154,0.5545759797096252,0.5376399755477905,0.5545729994773865,104,-0.05043424720354228,-0.0368197881346119,-0.013614459068930385,,,0
2022-02-23,0.5545719861984253,0.5561619997024536,0.5408909916877747,0.542044997215271,132,-0.05368377401688085,-0.04019258531106569,-0.013491188705815158,,,0
2022-02-24,0.5420479774475098,0.5521489977836609,0.5124149918556213,0.5464550256729126,223,-0.055266121540489266,-0.043207292556950404,-0.012058828983538862,,,0
2022-02-25,0.5464410185813904,0.5575389862060547,0.5414090156555176,0.5546630024909973,211,-0.05522127177389102,-0.045610088400338526,-0.009611183373552497,,,0
2022-02-26,0.554660975933075,0.5601099729537964,0.5479819774627686,0.5535410046577454,58,-0.0546463349260875,-0.047417337705488324,-0.007228997220599179,,,0
2022-02-27,0.5535410046577454,0.5811650156974792,0.5514140129089355,0.5715259909629822,176,-0.05213843581099664,-0.04836155732658999,-0.003776878484406651,,,0
2022-02-28,0.57150799036026,0.615352988243103,0.5643770098686218,0.6144289970397949,315,-0.04615692535502869,-0.04792063093227773,0.0017637055772490445,0.6144289970397949,,1
2022-03-01,0.6144189834594727,0.6275140047073364,0.6105570197105408,0.6200960278511047,215,-0.04049248108286918,-0.04643500096239603,0.0059425198795268475,,,0
2022-03-02,0.6200990080833435,0.625527024269104,0.6153429746627808,0.6182180047035217,75,-0.03574288720525376,-0.04429657821096758,0.00855369100571382,,,0
2022-03-03,0.6182119846343994,0.6213499903678894,0.609483003616333,0.612185001373291,20,-0.03209563429380413,-0.04185638942753489,0.009760755133730759,,,0
2022-03-04,0.612201988697052,0.6125569939613342,0.591031014919281,0.5933520197868347,66,-0.030374683856758233,-0.03956004831337956,0.009185364456621326,,,0
2022-03-05,0.5933619737625122,0.5942299962043762,0.5855720043182373,0.5919039845466614,61,-0.028795723404080875,-0.03740718333151982,0.008611459927438947,,,0
2022-03-06,0.591920018196106,0.5951629877090454,0.5764529705047607,0.5792509913444519,7,-0.028239845317355128,-0.03557371572868688,0.007333870411331753,,,0
2022-03-07,0.5792499780654907,0.5911880135536194,0.5626649856567383,0.585877001285553,3,-0.02695393610519048,-0.033849759803987606,0.006895823698797127,,,0
2022-03-08,0.5858719944953918,0.592743992805481,0.5858719944953918,0.5909460186958313,4,-0.025234923953469934,-0.03212679263388407,0.006891868680414137,,,0
2022-03-09,0.5909510254859924,0.6128919720649719,0.59067302942276,0.6000890135765076,24,-0.022871186363168095,-0.030275671379740878,0.007404485016572784,,,0
2022-03-10,0.6000880002975464,0.6021100282669067,0.5645570158958435,0.5907179713249207,118,-0.021506162432281428,-0.02852176959024899,0.007015607157967563,,,0
2022-03-11,0.5907189846038818,0.6004940271377563,0.5868650078773499,0.5951910018920898,98,-0.019834791815176778,-0.026784374035234548,0.00694958222005777,,,0
2022-03-12,0.5951880216598511,0.6100260019302368,0.5840749740600586,0.6047970056533813,2,-0.017532984999562573,-0.024934096228100153,0.00740111122853758,,,0
2022-03-13,0.6048070192337036,0.6088520288467407,0.59586501121521,0.5958679914474487,4,-0.016242055037949732,-0.02319568799007007,0.006953632952120339,,,0
2022-03-14,0.5958669781684875,0.605912983417511,0.5958669781684875,0.6057230234146118,5,-0.014259391634314778,-0.02140842871891901,0.007149037084604234,,,0
2022-03-15,0.6057140231132507,0.6058729887008667,0.5973910093307495,0.6037830114364624,18,-0.012698281471497874,-0.019666399269434785,0.00696811779793691,,,0
2022-03-16,0.6037830114364624,0.6211140155792236,0.600059986114502,0.6189259886741638,63,-0.010122492915041303,-0.01775761799855609,0.007635125083514785,,,0
2022-03-17,0.6189240217208862,0.6266080141067505,0.616146981716156,0.6229479908943176,54,-0.007668225431138209,-0.015739739485072513,0.008071514053934303,,,0
2022-03-18,0.6229410171508789,0.8070530295372009,0.6123409867286682,0.7390140295028687,2201,0.0036008501837830886,-0.011871621551301392,0.015472471735084481,,,0
2022-03-19,0.738988995552063,0.7499629855155945,0.7379689812660217,0.7404389977455139,2200,0.012502535380826574,-0.0069967901648758,0.019499325545702374,,,0
2022-03-20,0.740447998046875,0.7426779866218567,0.7234179973602295,0.7313339710235596,10,0.018607984211165496,-0.0018758352896675406,0.020483819500833035,,,0
2022-03-21,0.7313389778137207,0.7661809921264648,0.7291949987411499,0.7623530030250549,156,0.025653851412135276,0.003630102050693023,0.022023749361442253,,,0
2022-03-22,0.7623500227928162,0.7829430103302002,0.7585369944572449,0.7610949873924255,166,0.03078141163123649,0.009060363966801717,0.02172104766443477,,,0
2022-03-23,0.7610949873924255,0.7610949873924255,0.7462530136108398,0.7538149952888489,24,0.03386720546265454,0.014021732265972281,0.019845473196682256,,,0
2022-03-24,0.7538149952888489,0.7563470005989075,0.7478839755058289,0.7535679936408997,26,0.035879195307802036,0.018393224874338233,0.017485970433463803,,,0
2022-03-25,0.7535690069198608,0.7775490283966064,0.7502380013465881,0.7553830146789551,16,0.03719144891250259,0.022152869681971103,0.015038579230531486,,,0
2022-03-26,0.7553830146789551,0.7658389806747437,0.7404559850692749,0.7641389966011047,6,0.03849421654629992,0.025421139054836867,0.013073077491463053,,,0
2022-03-27,0.7641389966011047,0.7854660153388977,0.7525309920310974,0.7834290266036987,12,0.04061502872060674,0.028459916987990844,0.012155111732615895,,,0
2022-03-28,0.7834290266036987,0.789563000202179,0.7645289897918701,0.7645289897918701,73,0.0403060891260788,0.030829151415608436,0.009476937710470368,,,0
2022-03-29,0.7645249962806702,0.777292013168335,0.7645249962806702,0.7687559723854065,73,0.039941908976846796,0.03265170292785611,0.007290206048990687,,,0
2022-03-30,0.7687529921531677,0.7717750072479248,0.7627170085906982,0.7675560116767883,32,0.03910568083785115,0.03394249850985512,0.005163182327996035,,,0
2022-03-31,0.7670861482620239,0.7739753723144531,0.738564670085907,0.7439106106758118,56,0.036118624742117356,0.034377723756307564,0.0017409009858097915,,,0
