Date,Open,High,Low,Close,Volume,macd,signal,hist,buy_price,sell_price,macd_signal
2022-02-13,2.3935461044311523,2.4267020225524902,2.356184959411621,2.3897950649261475,214138352,-0.03427818187745224,-0.05066955949880791,0.016391377621355667,,,0
2022-02-14,2.3885750770568848,2.3940439224243164,2.3211560249328613,2.3729069232940674,234983629,-0.039525922848185235,-0.048440832168683376,0.00891490932049814,,,0
2022-02-15,2.372805118560791,2.5345370769500732,2.367840051651001,2.5268781185150146,256044539,-0.030904360481724513,-0.04493353783129161,0.014029177349567094,,,0
2022-02-16,2.527261972427368,2.5663609504699707,2.471501111984253,2.5537269115448,334554241,-0.02165560464828431,-0.040277951194690145,0.018622346546405835,,,0
2022-02-17,2.5525920391082764,2.5793209075927734,2.3063299655914307,2.3252599239349365,363216793,-0.03238792766904508,-0.038699946489561134,0.0063120188205160535,,,0
2022-02-18,2.3259739875793457,2.3787920475006104,2.284430980682373,2.2992169857025146,321896293,-0.042504849009617374,-0.039460926993572384,-0.0030439220160449892,,2.2992169857025146,-1
2022-02-19,2.2990000247955322,2.3345439434051514,2.240999937057495,2.289202928543091,267695507,-0.05074566830614957,-0.041717875256087826,-0.009027793050061746,,,0
2022-02-20,2.2889230251312256,2.2937569618225098,2.178091049194336,2.2061100006103516,294230735,-0.06325234812221314,-0.04602476982931289,-0.017227578292900253,,,0
2022-02-21,2.205591917037964,2.2729508876800537,2.077367067337036,2.0809240341186523,445129835,-0.08231654931508015,-0.05328312572646634,-0.029033423588613806,,,0
2022-02-22,2.080375909805298,2.173680067062378,2.046252965927124,2.1689400672912598,385658015,-0.08929358692745915,-0.0604852179666649,-0.028808368960794244,,,0
2022-02-23,2.1688120365142822,2.227062940597534,2.1099588871002197,2.110764980316162,291249110,-0.0983830838818669,-0.0680647911497053,-0.030318292732161592,,,0
2022-02-24,2.1098148822784424,2.1191089153289795,1.8693619966506958,2.0684680938720703,734317453,-0.10775742048405856,-0.07600331701657595,-0.031754103467482614,,,0
2022-02-25,2.0689010620117188,2.160396099090576,2.0385799407958984,2.144144058227539,380976995,-0.1078371523407915,-0.08237008408141906,-0.025467068259372436,,,0
2022-02-26,2.1444320678710938,2.2215330600738525,2.1412110328674316,2.161376953125,284894632,-0.10529600303626019,-0.08695526787238729,-0.018340735163872898,,,0
2022-02-27,2.1611669063568115,2.2435970306396484,2.069974899291992,2.0928781032562256,420365802,-0.10756941535943554,-0.09107809736979694,-0.0164913179896386,,,0
2022-02-28,2.092801094055176,2.27939510345459,2.0710508823394775,2.27939510345459,501682007,-0.0932458675585277,-0.0915116514075431,-0.0017342161509846105,,,0
2022-03-01,2.2796781063079834,2.3063719272613525,2.2245430946350098,2.264432907104492,393664905,-0.08215464927453597,-0.08964025098094168,0.007485601706405706,2.264432907104492,,1
2022-03-02,2.264457941055298,2.2802250385284424,2.188227891921997,2.2125959396362305,331300401,-0.07666385572443701,-0.08704497192964075,0.010381116205203739,,,0
2022-03-03,2.2125461101531982,2.219594955444336,2.133984088897705,2.1598188877105713,265603393,-0.0756984249687207,-0.08477566253745675,0.009077237568736046,,,0
2022-03-04,2.1599180698394775,2.1611430644989014,1.9811960458755493,2.0025110244750977,368680477,-0.08662814865218671,-0.08514615976040274,-0.0014819888917839696,,2.0025110244750977,-1
2022-03-05,2.0030059814453125,2.0516369342803955,1.9726630449295044,2.0435171127319336,211951992,-0.09093296616544277,-0.08630352104141076,-0.004629445124032017,,,0
2022-03-06,2.043682098388672,2.0551888942718506,1.9606800079345703,1.9618459939956665,226684796,-0.09978448831957154,-0.08899971449704293,-0.010784773822528612,,,0
2022-03-07,1.96151602268219,2.018789052963257,1.8838160037994385,1.9269160032272339,326804191,-0.10836873441821337,-0.09287351848127702,-0.015495215936936355,,,0
2022-03-08,1.9267120361328125,1.991474986076355,1.9198440313339233,1.9695340394973755,282061006,-0.11045958263442301,-0.09639073131190623,-0.014068851322516784,,,0
2022-03-09,1.9696179628372192,2.075057029724121,1.9696179628372192,2.0670979022979736,315528773,-0.10305604067004426,-0.09772379318353384,-0.005332247486510414,,,0
2022-03-10,2.0669960975646973,2.0921521186828613,1.9506609439849854,1.9860420227050781,331358391,-0.10254711310798426,-0.09868845716842393,-0.003858655939560321,,,0
2022-03-11,1.986083984375,2.0113229751586914,1.9328199625015259,1.9778039455413818,293783001,-0.10163692116663103,-0.09927814996806536,-0.0023587711985656734,,,0
2022-03-12,1.9778380393981934,2.008089065551758,1.9729410409927368,1.9737850427627563,176229129,-0.10008614854344833,-0.09943974968314195,-0.0006463988603063742,,,0
2022-03-13,1.9729169607162476,2.003933906555176,1.900001049041748,1.9092930555343628,210190356,-0.10287523280796673,-0.10012684630810692,-0.0027483864998598118,,,0
2022-03-14,1.9097050428390503,1.9729549884796143,1.8930130004882812,1.9679709672927856,275594080,-0.09920718640419146,-0.09994291432732383,0.0007357279231323677,1.9679709672927856,,1
2022-03-15,1.9679869413375854,2.0035200119018555,1.9224879741668701,1.9887839555740356,238223159,-0.09354249928587244,-0.09866283131903356,0.005120332033161118,,,0
2022-03-16,1.9888190031051636,2.088999032974243,1.9798309803009033,2.087265968322754,403322781,-0.0801822277427231,-0.09496671060377147,0.014784482861048373,,,0
2022-03-17,2.0870790481567383,2.0923070907592773,2.0557570457458496,2.086617946624756,231599586,-0.06885271498547807,-0.08974391148011279,0.020891196494634723,,,0
2022-03-18,2.086225986480713,2.1427741050720215,2.0563530921936035,2.13071608543396,239581327,-0.055673869530088016,-0.08292990309010785,0.027256033560019835,,,0
2022-03-19,2.1304519176483154,2.217724084854126,2.1283950805664062,2.2172539234161377,301200859,-0.037810799895177105,-0.07390608245112171,0.0360952825559446,,,0
2022-03-20,2.2171390056610107,2.2627999782562256,2.16200590133667,2.2119009494781494,393274827,-0.023811642975184455,-0.06388719455593425,0.040075551580749796,,,0
2022-03-21,2.2118771076202393,2.435473918914795,2.1565539836883545,2.3490660190582275,709905532,-0.0016303419121048712,-0.05143582402716838,0.049805482115063505,,,0
2022-03-22,2.348889112472534,2.5618979930877686,2.3483428955078125,2.5544800758361816,1012125999,0.03215305623541065,-0.034718047974652576,0.06687110421006323,,,0
2022-03-23,2.5542869567871094,2.5776779651641846,2.451137065887451,2.501457929611206,604558980,0.05402542709388891,-0.01696935296094428,0.07099478005483319,,,0
2022-03-24,2.5014190673828125,2.6107521057128906,2.443711042404175,2.5381710529327393,446926562,0.07347490780815935,0.001119499192876447,0.0723554086152829,,,0
2022-03-25,2.5382349491119385,2.5671310424804688,2.442568063735962,2.5099220275878906,495091252,0.08562230055897402,0.018020059466095962,0.06760224109287806,,,0
2022-03-26,2.5101048946380615,2.5118560791015625,2.4743759632110596,2.5094900131225586,258886515,0.09412927320629283,0.03324190221413534,0.06088737099215749,,,0
2022-03-27,2.509753942489624,2.6651670932769775,2.4983150959014893,2.664884090423584,435360070,0.11211769072656663,0.0490170599166216,0.06310063080994503,,,0
2022-03-28,2.6650500297546387,3.143721103668213,2.6478989124298096,2.865770101547241,1790053222,0.14095858065998979,0.06740536406529524,0.07355321659469455,,,0
2022-03-29,2.8622729778289795,2.9603710174560547,2.7988669872283936,2.8976950645446777,945602035,0.1644950746001026,0.08682330617225671,0.07767176842784589,,,0
2022-03-30,2.8967199325561523,3.0385589599609375,2.8182129859924316,2.93721604347229,708321292,0.1842134305690588,0.10630133105161714,0.07791209951744167,,,0
2022-03-31,2.9279918670654297,2.981118679046631,2.9279918670654297,2.956141233444214,701929600,0.19907268837076986,0.1248556025154477,0.07421708585532216,,,0
