Date,Open,High,Low,Close,Volume,macd,signal,hist,buy_price,sell_price,macd_signal
2022-01-20,0.06926099956035614,0.07194600254297256,0.0677260011434555,0.06773799657821655,771683932,-0.0014997483922075255,-0.0017542038714638115,0.0002544554792562859,,,0
2022-01-21,0.06775599718093872,0.0686350017786026,0.06001700088381767,0.0609080009162426,1380540047,-0.0020224956002880545,-0.0018078622172286603,-0.0002146333830593942,,0.0609080009162426,-1
2022-01-22,0.06094500049948692,0.0619020015001297,0.053275998681783676,0.056685999035835266,1742549671,-0.002745804866591206,-0.0019954507471011693,-0.0007503541194900367,,,0
2022-01-23,0.05670600011944771,0.05846099928021431,0.05571800097823143,0.05757300183176994,1128920315,-0.0032104508793570907,-0.0022384507735523536,-0.0009720001058047371,,,0
2022-01-24,0.05757899954915047,0.057597000151872635,0.051371000707149506,0.05504300072789192,1622227424,-0.003739726893322276,-0.002538705997506338,-0.001201020895815938,,,0
2022-01-25,0.05504700168967247,0.056035999208688736,0.054448001086711884,0.05587499961256981,1109217822,-0.004045413581345497,-0.00284004751427417,-0.001205366067071327,,,0
2022-01-26,0.055867999792099,0.058692000806331635,0.05552100017666817,0.05626700073480606,1020554347,-0.004207539374674246,-0.0031135458863541855,-0.0010939934883200607,,,0
2022-01-27,0.05625300109386444,0.05711499974131584,0.05464399978518486,0.05640299990773201,740762468,-0.00427576290408959,-0.003345989289901267,-0.0009297736141883235,,,0
2022-01-28,0.056403998285532,0.05764300003647804,0.055945999920368195,0.05759299919009209,608753944,-0.004185559026786953,-0.0035139032372784045,-0.0006716557895085486,,,0
2022-01-29,0.0575920008122921,0.06027499958872795,0.05719799920916557,0.06026799976825714,693230761,-0.003853797435465038,-0.0035818820769157314,-0.00027191535854930674,,,0
2022-01-30,0.06028600037097931,0.06046999990940094,0.05837700143456459,0.058733999729156494,539574622,-0.0036723227167739653,-0.0035999702048873784,-7.235251188658686e-05,,,0
2022-01-31,0.05873500183224678,0.0593079999089241,0.05683400109410286,0.059140998870134354,779591396,-0.003455824669894997,-0.003571141097888902,0.00011531642799390536,0.059140998870134354,,1
2022-02-01,0.059137001633644104,0.06019299849867821,0.05895499885082245,0.059866998344659805,735081397,-0.003188906587678439,-0.0034946941958468097,0.00030578760816837077,,,0
2022-02-02,0.05986599996685982,0.061494000256061554,0.05860000103712082,0.05864600092172623,740774665,-0.0030408434220997177,-0.0034039240410973916,0.00036308061899767386,,,0
2022-02-03,0.05862699821591377,0.05965900048613548,0.058455999940633774,0.05965900048613548,849458813,-0.002809376949091155,-0.0032850146226961444,0.00047563767360498917,,,0
2022-02-04,0.059654999524354935,0.06442400068044662,0.059654999524354935,0.06440900266170502,955304604,-0.002217095328607775,-0.0030714307638784705,0.0008543354352706953,,,0
2022-02-05,0.06441099941730499,0.06607700139284134,0.06360799819231033,0.06475900113582611,866798264,-0.0016998708721326986,-0.0027971187855293164,0.0010972479133966179,,,0
2022-02-06,0.06475900113582611,0.06625600159168243,0.06457900255918503,0.06620600074529648,670345285,-0.0011598361197556473,-0.0024696622523745827,0.0013098261326189354,,,0
2022-02-07,0.06620500236749649,0.06922200322151184,0.06533099710941315,0.06856200098991394,904658907,-0.0005355714239379805,-0.0020828440866872623,0.0015472726627492818,,,0
2022-02-08,0.06857699900865555,0.07011699676513672,0.06687899678945541,0.06814900040626526,1032224697,-7.331768974012942e-05,-0.0016809388072978357,0.0016076211175577062,,,0
2022-02-09,0.06813199818134308,0.07005800306797028,0.06753099709749222,0.06982000172138214,1096017424,0.0004229816962617039,-0.0012601547065859279,0.0016831364028476318,,,0
2022-02-10,0.06982400268316269,0.07155799865722656,0.06864199787378311,0.06865999847650528,1231341478,0.0007144640709309397,-0.0008652309510825544,0.0015796950220134942,,,0
2022-02-11,0.06865900009870529,0.06865900009870529,0.06352899968624115,0.06404799968004227,1361740340,0.0005667826761997508,-0.0005788282256260934,0.001145610901825844,,,0
2022-02-12,0.06404600292444229,0.06506700068712234,0.062483999878168106,0.06348799914121628,1088288712,0.00039994641026526445,-0.0003830732984478219,0.0007830197087130863,,,0
2022-02-13,0.06347600370645523,0.06496600061655045,0.0633310005068779,0.06446400284767151,971646317,0.000342534287780083,-0.00023795178120224094,0.0005804860689823239,,,0
2022-02-14,0.06443099677562714,0.06538199633359909,0.06343500316143036,0.06454899907112122,858657148,0.000300430081005304,-0.00013027540876073195,0.00043070548976603597,,,0
2022-02-15,0.06454399973154068,0.06694500148296356,0.0644489973783493,0.06684699654579163,925056523,0.00044733478785341507,-1.4753369437902537e-05,0.0004620881572913176,,,0
2022-02-16,0.06685300171375275,0.06689699739217758,0.06565500050783157,0.06647100299596786,895487514,0.0005273394483569782,9.366519412107362e-05,0.00043367425423590457,,,0
2022-02-17,0.06644900143146515,0.06708899885416031,0.06230400130152702,0.06247999891638756,1053177299,0.00026564090025670006,0.0001280603353481989,0.00013758056490850116,,,0
2022-02-18,0.06250300258398056,0.06403099745512009,0.06233099848031998,0.06314700096845627,891046818,0.00011078731942855413,0.00012460573216426996,-1.3818412735715826e-05,,0.06314700096845627,-1
2022-02-19,0.06314700096845627,0.06435800343751907,0.06303399801254272,0.0635560005903244,753293121,2.0827505772855193e-05,0.000103850086885987,-8.302258111313181e-05,,,0
2022-02-20,0.0635479986667633,0.06355199962854385,0.06118699908256531,0.06206599995493889,901307183,-0.00016875162975192592,4.932974355840442e-05,-0.00021808137331033034,,,0
2022-02-21,0.06205800175666809,0.06363999843597412,0.05959700047969818,0.05962499976158142,1208227105,-0.0005100828581403039,-6.255277678133723e-05,-0.0004475300813589666,,,0
2022-02-22,0.05962299928069115,0.06271199882030487,0.059383001178503036,0.06266400218009949,1008773090,-0.0005292671563047885,-0.00015589565268602748,-0.000373371503618761,,,0
2022-02-23,0.06266000121831894,0.0637969970703125,0.06096599996089935,0.06096599996089935,987073097,-0.000673719223278052,-0.0002594603668044324,-0.0004142588564736196,,,0
2022-02-24,0.06095600128173828,0.06134700030088425,0.056453000754117966,0.061121001839637756,1307665649,-0.0007668513854428988,-0.00036093857053212566,-0.0004059128149107731,,,0
2022-02-25,0.06112699955701828,0.06273400038480759,0.0558990016579628,0.05949600040912628,1432622630,-0.0009607088757787458,-0.0004808926315814497,-0.00047981624419729605,,,0
2022-02-26,0.059502001851797104,0.061480000615119934,0.058917999267578125,0.059530001133680344,946242863,-0.0010989309670942221,-0.0006045002986840042,-0.0004944306684102179,,,0
2022-02-27,0.059532999992370605,0.06072799861431122,0.05758899822831154,0.05805300176143646,1374458612,-0.0013125245103027747,-0.0007461051410077584,-0.0005664193692950163,,,0
2022-02-28,0.058038000017404556,0.06195300072431564,0.05761399865150452,0.06174900010228157,971123894,-0.0011700748601531502,-0.0008308990848368368,-0.00033917577531631337,,,0
2022-03-01,0.06175199896097183,0.06278900057077408,0.06118600070476532,0.06212500110268593,803573245,-0.001015140440657189,-0.0008677473560009072,-0.00014739308465628177,,,0
2022-03-02,0.06212899833917618,0.06284099817276001,0.06102399900555611,0.061510998755693436,724474999,-0.0009311647671294762,-0.0008804308382266211,-5.07339289028551e-05,,,0
2022-03-03,0.06151000037789345,0.06161599978804588,0.05931000038981438,0.059964001178741455,641921174,-0.0009781675103374965,-0.0008999781726487963,-7.818933768870024e-05,,,0
2022-03-04,0.059974998235702515,0.060107000172138214,0.05761700123548508,0.058191001415252686,777565049,-0.001145281691871801,-0.0009490388764933972,-0.0001962428153784037,,,0
2022-03-05,0.058205001056194305,0.06084899976849556,0.05782100185751915,0.06042800098657608,657435476,-0.0010847098547133727,-0.0009761730721373924,-0.00010853678257598026,,,0
2022-03-06,0.06043500080704689,0.060830000787973404,0.05888700112700462,0.0589199997484684,758260527,-0.0011451883163361432,-0.0010099761209771425,-0.00013521219535900068,,,0
2022-03-07,0.05891700088977814,0.06058799847960472,0.0580499991774559,0.05868000164628029,893261081,-0.0011986662950888086,-0.0010477141557994757,-0.00015095213928933288,,,0
2022-03-08,0.058678001165390015,0.0610090009868145,0.058566998690366745,0.06054399907588959,1091513262,-0.0010782100299821656,-0.0010538133306360138,-2.4396699346151832e-05,,,0
2022-03-09,0.060552000999450684,0.06255599856376648,0.060451000928878784,0.06084100157022476,1111369248,-0.00094785566284359,-0.001032621797077529,8.476613423393908e-05,0.06084100157022476,,1
2022-03-10,0.060839999467134476,0.060839999467134476,0.05794399976730347,0.05986899882555008,1114796677,-0.0009124630794715427,-0.0010085900535563319,9.612697408478916e-05,,,0
2022-03-11,0.05987099930644035,0.060825999826192856,0.059064000844955444,0.06026700139045715,958304319,-0.0008425859154755286,-0.0009753892259401712,0.00013280331046464262,,,0
2022-03-12,0.06026899814605713,0.06067600101232529,0.0596500001847744,0.05967500060796738,662171997,-0.0008254618646177173,-0.0009454037536756804,0.00011994188905796314,,,0
2022-03-13,0.05966800078749657,0.06023399904370308,0.059032000601291656,0.059363000094890594,680268525,-0.0008275275424575457,-0.0009218285114320535,9.43009689745078e-05,,,0
2022-03-14,0.05935699865221977,0.060398001223802567,0.05903499945998192,0.06014300137758255,824441089,-0.0007574931131719281,-0.0008889614317800284,0.00013146831860810023,,,0
2022-03-15,0.060141999274492264,0.060669999569654465,0.05965099856257439,0.06050100177526474,744609517,-0.0006654319973846551,-0.0008442555449009538,0.00017882354751629873,,,0
2022-03-16,0.06049799919128418,0.06147100031375885,0.05961000174283981,0.061083998531103134,826564020,-0.0005392142082264947,-0.0007832472775660621,0.00024403306933956734,,,0
2022-03-17,0.06108599901199341,0.061097998172044754,0.06068500131368637,0.06079699844121933,522659354,-0.0004570753297801905,-0.0007180128880088879,0.00026093755822869736,,,0
2022-03-18,0.060791000723838806,0.061746999621391296,0.06014600023627281,0.06168900057673454,631362750,-0.0003163558064574537,-0.000637681471698601,0.00032132566524114734,,,0
2022-03-19,0.06167899817228317,0.062139999121427536,0.06134499981999397,0.06190900132060051,696942473,-0.0001849503564066643,-0.0005471352486402137,0.0003621848922335494,,,0
2022-03-20,0.061896998435258865,0.06243300065398216,0.06092799827456474,0.061438001692295074,919041984,-0.00011746229202762998,-0.000461200657317697,0.00034373836529006703,,,0
2022-03-21,0.06143999844789505,0.06181599944829941,0.06090899929404259,0.061781998723745346,926959844,-3.5807067660237335e-05,-0.0003761219393862051,0.00034031487172596776,,,0
2022-03-22,0.061774998903274536,0.06375399976968765,0.061670999974012375,0.0634080022573471,1002011711,0.0001582855645691772,-0.00026924043859512866,0.00042752600316430585,,,0
2022-03-23,0.06341300159692764,0.06483899801969528,0.06328800320625305,0.06433600187301636,896960807,0.0003825770769439671,-0.0001388769354873095,0.0005214540124312766,,,0
2022-03-24,0.06433500349521637,0.06579499691724777,0.06388600170612335,0.06557100266218185,953255096,0.0006524627740719588,1.939100642454417e-05,0.0006330717676474146,,,0
2022-03-25,0.0655750036239624,0.06655199825763702,0.06407500058412552,0.06446599960327148,793393593,0.0007683278167056329,0.0001691783684807619,0.000599149448224871,,,0
2022-03-26,0.06446799635887146,0.06616199761629105,0.06400100141763687,0.06616199761629105,977050307,0.0009856426879933308,0.0003324712323832757,0.0006531714556100551,,,0
2022-03-27,0.0661730021238327,0.0692640021443367,0.06601499766111374,0.06916999816894531,1325490972,0.0013846256917724314,0.0005429021242611069,0.0008417235675113246,,,0
2022-03-28,0.06915099918842316,0.07192099839448929,0.06864500045776367,0.06908100098371506,1246959758,0.0016743405125294597,0.0007691898019147774,0.0009051507106146823,,,0
2022-03-29,0.06904000043869019,0.07232700288295746,0.0685880035161972,0.06938199698925018,1007120138,0.0019062553325096543,0.0009966029080337529,0.0009096524244759014,,,0
2022-03-30,0.06938499957323074,0.07419399917125702,0.06779800355434418,0.07308699935674667,1790649644,0.0023617870147159825,0.001269639729370199,0.0010921472853457836,,,0
2022-03-31,0.07351545244455338,0.07612612098455429,0.07351545244455338,0.07435745745897293,2112640768,0.00279311718967383,0.001574335221430925,0.0012187819682429049,,,0
